,0,1,2,3,4,5
91,-1.101651273691856,1.0216448538572152,1.468534698514755,0.28228659521340604,-1.4354617955730455,0.8631380036495095
92,0.435957236387089,-0.37878813978310655,-0.6226357502986613,-1.2252124996435267,0.9776754627450532,-0.409485245443436
93,0.435957236387089,-0.22318447382307077,-0.09984313809530719,0.28228659521340604,0.9776754627450532,0.8631380036495095
94,-0.7172491461721198,-1.1568064695832854,-0.09984313809530719,1.7897856900703386,-0.8321774809935208,0.8631380036495095
95,0.435957236387089,2.5776815134575726,-0.6226357502986613,-1.2252124996435267,0.9776754627450532,-1.6821084945363816
96,-0.7172491461721198,-0.22318447382307077,1.468534698514755,0.28228659521340604,-0.22889316641399612,0.8631380036495095
97,0.05155510886735275,-0.37878813978310655,-0.6226357502986613,-1.2252124996435267,-0.22889316641399612,0.8631380036495095
98,-1.101651273691856,-0.5343918057431423,-0.6226357502986613,-1.2252124996435267,-1.4354617955730455,-1.6821084945363816
99,-1.8704555287313285,-0.37878813978310655,-0.6226357502986613,-1.2252124996435267,0.37439114816552854,0.8631380036495095
100,1.5891636189462977,-0.22318447382307077,1.468534698514755,0.28228659521340604,-1.4354617955730455,0.8631380036495095
101,-1.101651273691856,-0.22318447382307077,-0.6226357502986613,-1.2252124996435267,-0.22889316641399612,-0.409485245443436
102,0.05155510886735275,1.799663183657394,-1.1454283625020152,0.28228659521340604,0.9776754627450532,-1.6821084945363816
103,0.435957236387089,-1.0012028036232494,-0.6226357502986613,0.28228659521340604,0.9776754627450532,-0.409485245443436
104,-0.3328470186523835,0.3992301900170722,1.468534698514755,0.28228659521340604,-0.22889316641399612,-0.409485245443436
105,-1.101651273691856,-0.22318447382307077,-0.6226357502986613,0.28228659521340604,0.9776754627450532,0.8631380036495095
106,0.435957236387089,1.799663183657394,1.468534698514755,-1.2252124996435267,0.9776754627450532,-1.6821084945363816
107,-1.101651273691856,-0.22318447382307077,-0.6226357502986613,0.28228659521340604,-1.4354617955730455,-0.409485245443436
108,-1.8704555287313285,-0.37878813978310655,-0.6226357502986613,0.28228659521340604,0.9776754627450532,0.8631380036495095
109,-1.8704555287313285,0.24362652405703647,-1.1454283625020152,0.28228659521340604,0.9776754627450532,0.8631380036495095
110,-0.7172491461721198,-0.06758080786303503,1.468534698514755,-1.2252124996435267,-0.22889316641399612,0.8631380036495095
111,-0.7172491461721198,-1.1568064695832854,-0.09984313809530719,-1.2252124996435267,0.37439114816552854,-0.409485245443436
112,1.5891636189462977,0.24362652405703647,-1.1454283625020152,-1.2252124996435267,-1.4354617955730455,-0.409485245443436
113,1.5891636189462977,0.7104375219371437,-1.1454283625020152,0.28228659521340604,0.9776754627450532,0.8631380036495095
114,-1.8704555287313285,-0.37878813978310655,-0.6226357502986613,-1.2252124996435267,-1.4354617955730455,0.8631380036495095
115,0.435957236387089,-1.312410135543321,-0.6226357502986613,1.7897856900703386,-0.8321774809935208,0.8631380036495095
116,-0.3328470186523835,-1.4680138015033568,-0.6226357502986613,0.28228659521340604,-1.4354617955730455,-0.409485245443436
117,-0.3328470186523835,0.24362652405703647,1.468534698514755,0.28228659521340604,0.9776754627450532,0.8631380036495095
118,0.05155510886735275,-1.1568064695832854,-0.09984313809530719,-1.2252124996435267,0.9776754627450532,-0.409485245443436
119,-1.4860534012115922,-1.1568064695832854,-0.6226357502986613,0.28228659521340604,0.9776754627450532,-1.6821084945363816
120,0.8203593639068253,0.24362652405703647,-1.1454283625020152,-1.2252124996435267,0.37439114816552854,-0.409485245443436
121,-0.3328470186523835,0.3992301900170722,1.468534698514755,-1.2252124996435267,-1.4354617955730455,0.8631380036495095
122,0.435957236387089,2.5776815134575726,0.42294947410804684,0.28228659521340604,-0.22889316641399612,-0.409485245443436
123,-0.7172491461721198,-0.22318447382307077,1.468534698514755,0.28228659521340604,0.9776754627450532,0.8631380036495095
124,-0.7172491461721198,0.24362652405703647,-1.1454283625020152,0.28228659521340604,-0.22889316641399612,0.8631380036495095
125,0.435957236387089,-1.7792211334234282,1.468534698514755,-1.2252124996435267,0.9776754627450532,0.8631380036495095
126,1.2047614914265614,-0.22318447382307077,-0.09984313809530719,1.7897856900703386,-0.8321774809935208,0.8631380036495095
127,0.435957236387089,0.24362652405703647,-1.1454283625020152,0.28228659521340604,-1.4354617955730455,0.8631380036495095
128,0.435957236387089,1.799663183657394,1.468534698514755,0.28228659521340604,0.9776754627450532,-0.409485245443436
129,0.8203593639068253,-0.22318447382307077,1.468534698514755,1.7897856900703386,-0.8321774809935208,-1.6821084945363816
130,-1.8704555287313285,1.799663183657394,1.468534698514755,0.28228659521340604,-0.22889316641399612,0.8631380036495095
131,0.435957236387089,-0.37878813978310655,-0.6226357502986613,-1.2252124996435267,-1.4354617955730455,-1.6821084945363816
132,0.435957236387089,2.266474181537501,-1.1454283625020152,0.28228659521340604,0.9776754627450532,-0.409485245443436
133,-1.101651273691856,-0.5343918057431423,-0.6226357502986613,0.28228659521340604,0.9776754627450532,-0.409485245443436
134,0.8203593639068253,0.3992301900170722,-1.1454283625020152,1.7897856900703386,-0.8321774809935208,0.8631380036495095
135,-1.4860534012115922,1.799663183657394,1.468534698514755,-1.2252124996435267,0.9776754627450532,0.8631380036495095
136,-0.3328470186523835,-1.4680138015033568,-0.09984313809530719,0.28228659521340604,-1.4354617955730455,-0.409485245443436
137,1.2047614914265614,-0.22318447382307077,-0.09984313809530719,-1.2252124996435267,0.37439114816552854,0.8631380036495095
138,0.8203593639068253,-0.22318447382307077,1.468534698514755,-1.2252124996435267,0.9776754627450532,-1.6821084945363816
139,0.05155510886735275,0.7104375219371437,-1.1454283625020152,0.28228659521340604,0.9776754627450532,-0.409485245443436
140,-0.3328470186523835,2.7332851794176083,-0.6226357502986613,-1.2252124996435267,0.9776754627450532,-0.409485245443436
141,-1.101651273691856,0.24362652405703647,-1.1454283625020152,0.28228659521340604,-1.4354617955730455,-0.409485245443436
142,0.435957236387089,-0.22318447382307077,-0.09984313809530719,0.28228659521340604,-0.22889316641399612,0.8631380036495095
143,0.8203593639068253,-0.22318447382307077,-0.6226357502986613,-1.2252124996435267,0.37439114816552854,0.8631380036495095
144,0.435957236387089,0.7104375219371437,-1.1454283625020152,0.28228659521340604,0.9776754627450532,0.8631380036495095
145,0.05155510886735275,0.7104375219371437,-1.1454283625020152,0.28228659521340604,-1.4354617955730455,-0.409485245443436
146,-0.3328470186523835,-0.22318447382307077,-0.09984313809530719,-1.2252124996435267,0.37439114816552854,0.8631380036495095
